epoch,acc,loss,mean_absolute_error,mean_squared_error,val_acc,val_loss,val_mean_absolute_error,val_mean_squared_error
120,0.5672843905830927,1.2181708042059127,0.6950820977060777,1.2181708042059127,0.6537913340935005,1.6049126768601525,0.687482286206401,1.6049126768601525
121,0.5656806842352948,1.2008894725603796,0.6930199869683361,1.2008894725603796,0.6117445838764021,1.6689474952397623,0.7197100404594752,1.6689474952397623
122,0.5682109764662285,1.180686555262217,0.6885533388393399,1.180686555262217,0.672035347844475,1.528285144536226,0.6531500034076729,1.528285144536226
123,0.5664290805671865,1.2179970564199871,0.6935077425249118,1.2179970564199871,0.665478905359179,1.497600192490842,0.6611300501611377,1.497600192490842
124,0.5650748396548558,1.1928920023711511,0.6912603023217052,1.1928920023711511,0.6746009122686484,1.498542596432067,0.6602936240259298,1.498542596432067
125,0.5758731289965208,1.183698820642973,0.6836584553324319,1.183698820642973,0.6224344355078625,1.6384461335200675,0.701386786513073,1.6384461335200675
126,0.5733784746885809,1.1733767582277528,0.6841223057983437,1.1733767582277528,0.6641961230791281,1.5442653975981535,0.663864521643183,1.5442653975981535
127,0.578153955800484,1.1626065668597532,0.6766867477173306,1.1626065668597532,0.6616305588588476,1.5668029923803315,0.6672339358514636,1.5668029923803315
128,0.5681753385347379,1.1890107257826703,0.6873791012182799,1.1890107257826703,0.6138825541619156,1.5210495434166225,0.7094945348926661,1.5210495434166225
129,0.5676407697662997,1.1897340115188957,0.6912584221711434,1.1897340115188957,0.6775940706275888,1.4983614369156424,0.6459343304248057,1.4983614369156424
130,0.5774768353613121,1.1774397634984082,0.6797765985354304,1.1774397634984082,0.6807297606152847,1.517110558436969,0.6464005056917328,1.517110558436969
131,0.572273699241456,1.1596362117266366,0.6786754649108593,1.1596362117266366,0.6747434436935111,1.534642507440008,0.6463263381438217,1.534642507440008
132,0.5806129721854298,1.1669797960087307,0.6769659405084312,1.1669797960087307,0.6755986316310095,1.5297591476918897,0.6473326413906014,1.5297591476918897
133,0.5717034924990436,1.1540102472155755,0.6781539921580428,1.1540102472155755,0.6723204104223436,1.597445470849084,0.6708500884141998,1.597445470849084
134,0.5806842480654046,1.1546651688288214,0.6743831825273341,1.1546651688288214,0.6760262259055978,1.510563911434726,0.6466408625431996,1.510563911434726
135,0.5749109052031361,1.1590617936420509,0.6798661994662186,1.1590617936420509,0.6780216648342128,1.4923728569883306,0.651291002025626,1.4923728569883306
136,0.5773699216050755,1.1321246466463324,0.6721822865928655,1.1321246466463324,0.6688996579247435,1.5512400312325838,0.6607477019287161,1.5512400312325838
137,0.5796863863065425,1.1360011843894093,0.6731884636287594,1.1360011843894093,0.6785917901938426,1.49026807357675,0.6544658116223195,1.49026807357675
138,0.5784034212486963,1.1278471720023233,0.668844429238388,1.1278471720023233,0.6164481185181246,1.6762452932964573,0.7162124725948582,1.6762452932964573
139,0.5801496792629797,1.1336913507492816,0.6689179603151143,1.1336913507492816,0.6612029647201877,1.5202767000774702,0.6744764536925025,1.5202767000774702
140,0.5778332145572643,1.1332639318657873,0.6707957783598434,1.1332639318657873,0.6576396807977248,1.528955412427539,0.6809337100390018,1.528955412427539
141,0.5737348538930299,1.113438815154608,0.6699125595289898,1.113438815154608,0.6775940708314815,1.5464875045632827,0.6489496565463198,1.5464875045632827
142,0.58453314327293,1.1160890009856954,0.6637716069955615,1.1160890009856954,0.6587799317208772,1.504616201807455,0.6777091731775038,1.504616201807455
143,0.5782608695737141,1.1128065991214744,0.6664811470724392,1.1128065991214744,0.6473774230330672,1.577589883363913,0.6832230565485417,1.577589883363913
144,0.579579472563051,1.113171723495614,0.6647948714383398,1.113171723495614,0.6623432155753759,1.5619798185072304,0.6621184277697599,1.5619798185072304
145,0.5867426942181604,1.0953768864412097,0.6577490228971072,1.0953768864412097,0.6666191562823314,1.4756652290763985,0.6487855163648164,1.4756652290763985
146,0.5805060584291932,1.107407181656369,0.667785963443714,1.107407181656369,0.6724629417112779,1.532860635759621,0.6504561752250828,1.532860635759621
147,0.5862081254709642,1.0968312109018001,0.6578700257979031,1.0968312109018001,0.6761687571265679,1.4834259984974443,0.6418428442089424,1.4834259984974443
148,0.5890947968553664,1.0871591358633443,0.6553718459495713,1.0871591358633443,0.6797320410490307,1.4971990023942467,0.6419342292755197,1.4971990023942467
149,0.5862794012744683,1.0936533599900757,0.6577393684613221,1.0936533599900757,0.6814424171958845,1.4959491185478637,0.6489390891253473,1.4959491185478637
150,0.5840698503249896,1.0923299043924573,0.6574098663931648,1.0923299043924573,0.6788768528396755,1.5058876999155826,0.6475158944776963,1.5058876999155826
151,0.5828225231561505,1.0720117041045907,0.653345412474739,1.0720117041045907,0.6365450400447085,1.5857330744187672,0.6947235472525811,1.5857330744187672
152,0.58007840339575,1.0800111520528284,0.6581136101921881,1.0800111520528284,0.6560718356679484,1.578133643421099,0.6679379825853023,1.578133643421099
153,0.5827512473356529,1.0473619926681028,0.6501642538663411,1.0473619926681028,0.6660490306508446,1.5625920587961595,0.6546164928439542,1.5625920587961595
154,0.5874198146870709,1.0779816367842008,0.655148087266676,1.0779816367842008,0.6844355759626104,1.510492388987351,0.6362004615833713,1.510492388987351
155,0.58834640056171,1.067143183322099,0.6509444502108622,1.067143183322099,0.6700399087799316,1.499184936590858,0.6444967588241994,1.499184936590858
156,0.583499643603819,1.0887960863725168,0.6578711489737247,1.0887960863725168,0.683580387753255,1.4843443194436103,0.6378178239004642,1.4843443194436103
157,0.5889878831076265,1.043972790487647,0.646452336904413,1.043972790487647,0.6803021664086606,1.5050478752281946,0.6429331274097838,1.5050478752281946
158,0.5888809693386448,1.0530222553061488,0.6473595788286824,1.0530222553061488,0.678876852975604,1.4817788505771685,0.6410100070617354,1.4817788505771685
159,0.5957234497590314,1.0388903732140067,0.6396784884880375,1.0388903732140067,0.6860034206846013,1.522074627223825,0.6390331093234646,1.522074627223825
160,0.5875980042723019,1.036877345529014,0.6470102750906669,1.036877345529014,0.6830102621897325,1.4860812686596112,0.6464803502932106,1.4860812686596112
161,0.5894868139530707,1.049051106987217,0.6458788556451043,1.049051106987217,0.6711801595671555,1.4873319482314002,0.64325613551428,1.4873319482314002
162,0.5923022095382171,1.050536102111732,0.6453040897378901,1.050536102111732,0.6818700115384371,1.498303852168293,0.6382018020514616,1.498303852168293
163,0.5926942266741567,1.0291319120083209,0.6402911827892214,1.0291319120083209,0.6681870011402509,1.498965979030222,0.646347961376847,1.498965979030222
164,0.5920527441112466,1.0497125000929883,0.6427312853501171,1.0497125000929883,0.6872862031005808,1.506345466170099,0.6367975936240454,1.506345466170099
165,0.5928724162508909,1.039843543359236,0.6420066290469316,1.039843543359236,0.6847206386084431,1.4825049886138029,0.6305518023236447,1.4825049886138029
166,0.5897362793927863,1.0198926357354594,0.6403920860861508,1.0198926357354594,0.6542189281641961,1.5310218096323134,0.6690652867271528,1.5310218096323134
167,0.5913756236465846,1.025374386587571,0.6404708497454589,1.025374386587571,0.6830102622576967,1.487030472831552,0.6363833278859354,1.487030472831552
168,0.5970776906713621,1.0080523623794806,0.6328344002249235,1.0080523623794806,0.6781641959872186,1.4598675097679739,0.6397751485472258,1.4598675097679739
169,0.6007840342378922,1.0083978874124295,0.631911026114493,1.0083978874124295,0.6812998859069502,1.495383924877902,0.6352671942118229,1.495383924877902
170,0.5960441910277412,0.9975456015390748,0.6318710466495006,0.9975456015390748,0.6834378564643208,1.4885068301328095,0.6312317738783129,1.4885068301328095
171,0.5978260869735152,0.9993328397221337,0.6327711914831285,0.9993328397221337,0.6797320409810665,1.5243282859110643,0.6380129608759995,1.5243282859110643
172,0.5995723449750534,0.9890945743002045,0.6283980191221258,0.9890945743002045,0.68172748004561,1.4731235718917413,0.6359201944268552,1.4731235718917413
173,0.5950463292943692,1.0080691656893013,0.635284408321571,1.0080691656893013,0.6768814137751319,1.5346029204408826,0.6477621803261943,1.5346029204408826
174,0.6021382751332295,1.004686741835716,0.6333502219476108,1.004686741835716,0.6754561004100395,1.5698269104060452,0.6498175761582778,1.5698269104060452
175,0.6021382751119876,0.9864881958862924,0.6248552360962903,0.9864881958862924,0.6771664766928217,1.498120481910836,0.6421070925322199,1.498120481910836
176,0.597255880256593,0.9871238885993033,0.6298445953739938,0.9871238885993033,0.6871436715397895,1.4738784011712505,0.6314177190972027,1.4738784011712505
177,0.5993228795183444,0.9726657747372677,0.6254767002756904,0.9726657747372677,0.6751710375603139,1.471842591955561,0.6411851236730508,1.471842591955561
178,0.6035994297933001,0.9871823811650021,0.6244986772537231,0.9871823811650021,0.6747434434216542,1.5322840998083047,0.644553908940188,1.5322840998083047
179,0.6022451889064596,0.9736289667471425,0.6236377172272969,0.9736289667471425,0.6904218928843838,1.496905092638466,0.6347747323450504,1.496905092638466
180,0.6005702066829353,0.9728255618578693,0.6237963599642089,0.9728255618578693,0.6870011403188194,1.5091830502893933,0.6403438467935934,1.5091830502893933
181,0.6002494654227221,0.9849580984581222,0.6276036207495803,0.9849580984581222,0.6945553020985124,1.4751335644803543,0.6321695686881871,1.4751335644803543
182,0.6025302922309337,0.9910894848284174,0.6259579454586494,0.9910894848284174,0.6912770808218822,1.479640749732336,0.6388977587291017,1.479640749732336
183,0.6058446186912629,0.9773764819990118,0.6235651979341051,0.9773764819990118,0.6784492589049084,1.5762890227980053,0.6463273841135858,1.5762890227980053
184,0.6012473271815844,0.9890207865878844,0.6267906990122643,0.9890207865878844,0.6765963510613349,1.4762283904794413,0.643556024356742,1.4762283904794413
185,0.5990734141041191,0.9755774274011723,0.6235531804439262,0.9755774274011723,0.6770239451999948,1.5255417481251698,0.6441546526303177,1.5255417481251698
186,0.596685673565161,0.976719153675112,0.6271486731104059,0.976719153675112,0.6810148231931532,1.474715704928782,0.6438787160197033,1.474715704928782
187,0.6007840341954085,0.9691294564065641,0.6201666065394156,0.9691294564065641,0.6815849486207473,1.5362846016747922,0.6414904106438092,1.5362846016747922
188,0.6065930149934161,0.9562963171848126,0.6170451536232968,0.9562963171848126,0.6852907640360372,1.5447955592328357,0.6379964080476707,1.5447955592328357
189,0.6036707056562813,0.944670582837236,0.6173830842512977,0.944670582837236,0.6463797035347777,1.5743280548598095,0.6744619141011037,1.5743280548598095
190,0.6069137562111455,0.9404727689385499,0.6143072744224722,0.9404727689385499,0.6975484605933813,1.481446182714221,0.6246696354453892,1.481446182714221
191,0.6061297219987436,0.9593003400333932,0.6175405250051067,0.9593003400333932,0.695695553089629,1.4957104743274614,0.6255970883396631,1.4957104743274614
192,0.6041696365017255,0.9395222759297807,0.6154247273059718,0.9395222759297807,0.636972634115404,1.4960464536803886,0.6768996699234235,1.4960464536803886
193,0.6095153242965639,0.9495539643980313,0.6124183188229055,0.9495539643980313,0.700256556374453,1.4987465659732013,0.6254841294500684,1.4987465659732013
194,0.608054169611003,0.9279441471704821,0.6094144240287229,0.9279441471704821,0.6891391107402615,1.5053994961448243,0.6332587512080454,1.5053994961448243
195,0.6089094796693928,0.9335606055691339,0.6123525391199379,0.9335606055691339,0.6951254274581422,1.4886368924970639,0.6285518448600204,1.4886368924970639
196,0.6077690662950256,0.919850184054181,0.6076557835849454,0.919850184054181,0.6939851766709183,1.483656933261432,0.6225736826964088,1.483656933261432
197,0.606450463284447,0.9356899628024057,0.6114144110288776,0.9356899628024057,0.6946978334554109,1.4759407819608734,0.6244308340916476,1.4759407819608734
198,0.6091233072031079,0.9325112564769372,0.6116739491777426,0.9325112564769372,0.6235746865669434,1.5219940367147344,0.7076122700964168,1.5219940367147344
199,0.5997505345772779,0.9241419183893537,0.6149020471151437,0.9241419183893537,0.6935575828041155,1.4752035706453748,0.6256455999279783,1.4752035706453748
200,0.610441910183948,0.9213697673759542,0.6080850947863361,0.9213697673759542,0.6984036489386651,1.4818171121375454,0.6224000841345183,1.4818171121375454
201,0.6071275837576058,0.912986939028171,0.6072088812303306,0.912986939028171,0.6793044468424068,1.49713498319976,0.6590624890686305,1.49713498319976
202,0.6145402708439341,0.8991914418282376,0.5997499973537747,0.8991914418282376,0.7009692132948742,1.4928585466256572,0.622929949445083,1.4928585466256572
203,0.6159301497047489,0.906534373573295,0.6004176335341576,0.906534373573295,0.6784492587689799,1.4652977798520634,0.6373761721048823,1.4652977798520634
204,0.6133642195550697,0.9125921341749234,0.6050266195091281,0.9125921341749234,0.6995438995899605,1.4791750618370256,0.6181872201618338,1.4791750618370256
205,0.6113328581865736,0.8871030491926121,0.5984296695895477,0.8871030491926121,0.7003990877313516,1.4704400158254696,0.6218984815522501,1.4704400158254696
206,0.6138275124732716,0.9035937248938268,0.6023938748935079,0.9035937248938268,0.6879988598171091,1.5244166229850482,0.6337148916898051,1.5244166229850482
207,0.6098717034755226,0.9018688781806935,0.6048515034291205,0.9018688781806935,0.6976909921541725,1.4688670746684753,0.6193021481502016,1.4688670746684753
208,0.6150748396548559,0.8801756375106164,0.5951250757435264,0.8801756375106164,0.6840079816200578,1.4806208724714602,0.6490536482331418,1.4806208724714602
209,0.6111546685673557,0.8895865766516092,0.5975161272758938,0.8895865766516092,0.6897092359639628,1.5033547920403214,0.6320567082787865,1.5033547920403214
210,0.6177833214795173,0.8987740592113667,0.5971148425565816,0.8987740592113667,0.6991163056551934,1.4603864559425868,0.6181167262174113,1.4603864559425868
211,0.614611546702667,0.8797333985673302,0.5951164141605347,0.8797333985673302,0.6996864310148233,1.4607380219441048,0.6181397147162339,1.4607380219441048
212,0.6141126158062424,0.8982236485097209,0.5995918415948823,0.8982236485097209,0.6966932724519902,1.4560210477802882,0.6177609758610872,1.4560210477802882
213,0.609444048450576,0.8909201705617218,0.6011439522588924,0.8909201705617218,0.695553021596802,1.472806658277218,0.6225582820659624,1.472806658277218
214,0.6138631504005139,0.8843882175615152,0.5986954523976666,0.8843882175615152,0.6955530217327305,1.492672882031144,0.6247712235086457,1.492672882031144
215,0.6151817533728572,0.8693253312379398,0.5933715559972327,0.8693253312379398,0.6848631698973774,1.490300504348433,0.6490788289867214,1.490300504348433
216,0.6147897363048915,0.8661923366449428,0.593632170114021,0.8661923366449428,0.6984036488027366,1.4872117139050736,0.635042614852553,1.4872117139050736
217,0.6176407698045351,0.8684672046710318,0.5900815912679698,0.8684672046710318,0.6827251995438997,1.5526988114843074,0.6447735070638537,1.5526988114843074
218,0.6159301496537685,0.8684427339352631,0.5916221632247131,0.8684427339352631,0.6985461800916709,1.4702372795635645,0.6194344004584283,1.4702372795635645
219,0.6212045616620961,0.8736449077226227,0.5913195582771845,0.8736449077226227,0.7012542760766355,1.5018981498078854,0.6255099414555757,1.5018981498078854
220,0.6248039914723897,0.8323916184587812,0.5790582926037137,0.8323916184587812,0.6708950967853942,1.5443565214781287,0.6518221895126551,1.5443565214781287
221,0.6188168210976479,0.849125833079718,0.5862422038297184,0.849125833079718,0.6952679590189335,1.4846400630107084,0.6232004790240846,1.4846400630107084
222,0.6144333571174361,0.8607719949119361,0.5919367097057959,0.8607719949119361,0.6610604331593964,1.569563446050359,0.6564845450927621,1.569563446050359
223,0.6223449750407117,0.8652447126460602,0.5878184162202429,0.8652447126460602,0.7009692131589457,1.508236443303194,0.6225689171113609,1.508236443303194
224,0.6214896650120605,0.8485535320858402,0.5848307692486306,0.8485535320858402,0.6728905358499377,1.5415606599305347,0.652309030464329,1.5415606599305347
225,0.620099786155494,0.860159650897436,0.5888427576505535,0.860159650897436,0.6965507412989844,1.540465440826242,0.628786335105635,1.540465440826242
226,0.6243406985032074,0.8369546057408144,0.5805380862267291,0.8369546057408144,0.700256556374453,1.529567771789829,0.6243402183123842,1.529567771789829
227,0.6206343549621675,0.8527870003104805,0.5848666695212774,0.8527870003104805,0.7032497149372862,1.4720521037091958,0.6127171855560051,1.4720521037091958
228,0.6263364219529579,0.831423649015549,0.578711255749718,0.831423649015549,0.6969783351657872,1.4982123135704815,0.6262463891927573,1.4982123135704815
229,0.6289736279401283,0.8357607530680878,0.5763061365907904,0.8357607530680878,0.6995438995899605,1.5056907236236259,0.6203202406112254,1.5056907236236259
230,0.6238061297135274,0.8306500000861909,0.5801879385073356,0.8306500000861909,0.7029646522914534,1.5179199027906394,0.6173724400276741,1.5179199027906394
231,0.6280114041255018,0.8266775195970759,0.5767684741693144,0.8266775195970759,0.6525085518814139,1.5776672792815292,0.676303072285625,1.5776672792815292
232,0.6268353528323891,0.8501575634467627,0.5801656473643084,0.8501575634467627,0.6897092361678555,1.4732746637533574,0.6278096396675675,1.4732746637533574
233,0.6209194583291253,0.8178601640594575,0.5785850686765278,0.8178601640594575,0.6763112884834663,1.5238583672413668,0.645410749292428,1.5238583672413668
234,0.6277975766130286,0.8243048047857972,0.5757898633894714,0.8243048047857972,0.7063854049249821,1.4634021209338373,0.6151827323667816,1.4634021209338373
235,0.6244832501696929,0.8344552820865715,0.578427380574064,0.8344552820865715,0.6684720637181194,1.5422628657168103,0.6507846427616263,1.5422628657168103
236,0.6259800427570058,0.8326067290472627,0.5775591597587656,0.8326067290472627,0.7098061574225822,1.4981456247403657,0.619978598952973,1.4981456247403657
237,0.6268353528323891,0.821475836691989,0.5763354219883914,0.821475836691989,0.6755986316310095,1.5569642407048658,0.6427301141256073,1.5569642407048658
238,0.6254098360740705,0.8269131703030103,0.5775343311912063,0.8269131703030103,0.7031071834444592,1.495124363980788,0.617523759501554,1.495124363980788
239,0.6275481112072999,0.8265328147988276,0.5739736132722026,0.8265328147988276,0.711231470855639,1.469691345058254,0.6070014651580167,1.469691345058254
240,0.6290449037946129,0.8057191375061519,0.5707147674992181,0.8057191375061519,0.703249714869322,1.4576895302214672,0.6173181387010702,1.4576895302214672
241,0.6298645758832767,0.7944650092893044,0.5682948228043484,0.7944650092893044,0.6984036488707008,1.4978455378500874,0.6315106689046427,1.4978455378500874
242,0.6208838203933863,0.8276486480737362,0.5806243012653277,0.8276486480737362,0.6804446976975949,1.5468634254168485,0.6376202788157229,1.5468634254168485
243,0.6319315751705183,0.805806270855627,0.5696078313646025,0.805806270855627,0.6805872290544934,1.5219284809845475,0.635197687855876,1.5219284809845475
244,0.6299002138275125,0.7866566721150812,0.5668904823103039,0.7866566721150812,0.7022519953710323,1.5020212564392263,0.6169100335821458,1.5020212564392263
245,0.6300427655194881,0.8115616764838748,0.5724048912440209,0.8115616764838748,0.7005416191562144,1.501318990164771,0.6175689422690066,1.501318990164771
246,0.6337847469622802,0.7970454244382537,0.5642931225464672,0.7970454244382537,0.6924173317450346,1.5149859898174638,0.6342915111012171,1.5149859898174638
247,0.6266571632046744,0.8052246821538431,0.5712950180236221,0.8052246821538431,0.6738882552802631,1.4771313043385574,0.647262959143183,1.4771313043385574
248,0.6315395580813108,0.7883911748911259,0.5667499169569227,0.7883911748911259,0.7090935007060539,1.495678707158688,0.6195692424083653,1.495678707158688
249,0.6325374198316763,0.7872032720194658,0.5658815707467066,0.7872032720194658,0.6948403650162022,1.5169441589879609,0.6251591556836154,1.5169441589879609
